Sno,Weight
15073,-0.014414594
15074,-0.036132015
15075,-0.036160704
15076,-0.12859185
15077,-0.029182836
15078,0.0011582135
15079,0.0349971
15080,0.02454362
15081,-0.008338021
15082,-0.067877606
15083,-0.05361245
15084,0.016007844
15085,-0.022490561
15086,-0.004774921
15087,-0.04736661
15088,-0.042325158
15089,0.04554496
15090,0.022549052
15091,-0.04703841
15092,-0.001818831
15093,0.050077114
15094,0.0037360583
15095,-0.027942903
15096,0.037383296
15097,-0.07916985
15098,0.015805861
15099,-0.009242022
15100,0.025660193
15101,0.01173356
15102,-0.008298648
15103,-0.023126824
15104,0.026375756
15105,-0.061736103
15106,0.04657918
15107,0.015094674
15108,0.024406549
15109,-0.04110078
15110,0.06356147
15111,0.038139038
15112,-0.061926905
15113,-0.009694633
15114,-0.017621776
15115,0.03622347
15116,-0.008072684
15117,0.0957767
15118,-0.09401963
15119,0.032334983
15120,0.032750502
15121,0.020793486
15122,-0.07863775
15123,0.044239473
15124,-0.006931899
15125,-0.045328707
15126,-0.17512023
15127,0.021408223
15128,0.0646381
15129,0.082973175
15130,-0.0060024485
15131,-0.024143366
15132,-0.050732482
15133,0.017172934
15134,-0.059735358
15135,0.004139615
15136,0.048545897
15137,-0.07019186
15138,-0.05836744
15139,-0.027096096
15140,-0.0005383175
15141,-0.04909631
15142,-0.08069173
15143,0.05747366
15144,-0.03732365
15145,0.04146897
15146,0.10087597
15147,-0.018932872
15148,0.008077013
15149,0.05095617
15150,-0.031378854
15151,0.035738815
15152,-0.044914264
15153,-0.031716786
15154,-0.053640597
15155,-0.0022314137
15156,0.009471026
15157,-0.088312976
15158,-0.028637853
15159,0.0090881
15160,-0.029435646
15161,-0.016489513
15162,0.024390657
15163,-0.06985689
15164,0.00854109
15165,-0.04404664
15166,-0.0030159513
15167,0.050116356
15168,-0.032471403
15169,0.030689083
15170,-0.031134432
15171,0.0068704705
15172,-0.01565067
15173,-0.08967695
15174,-0.012070965
15175,0.04506217
15176,0.007734421
15177,-0.017230768
15178,-0.1189467
15179,0.005088502
15180,-0.0052143657
15181,-0.043312587
15182,0.09255723
15183,-0.093223765
15184,-0.049091704
15185,0.032446936
15186,-0.041791294
15187,-0.024846816
15188,0.056189336
15189,-0.110457726
15190,-0.028674193
15191,-0.024021002
15192,-0.0352318
15193,-0.03188208
15194,-0.025550742
15195,-0.042211566
15196,0.035403606
15197,-0.005573072
15198,-0.056482892
15199,-0.0009080411
15200,-0.10700475
15201,-0.047013946
15202,-0.074330196
15203,-0.07135339
15204,-0.038387474
15205,0.12033376
15206,-0.008631452
15207,0.049184885
15208,-0.025572632
15209,-0.06571646
15210,0.0026927781
15211,-0.088199556
15212,0.031401638
15213,-0.013118228
15214,0.032861188
15215,-0.01315723
15216,-0.023019139
15217,0.037404113
15218,0.08146294
15219,-0.045127828
15220,-0.030345075
15221,0.055207007
15222,0.0040710247
15223,-0.06262431
15224,0.042077146
15225,-0.16753349
15226,-0.00024912079
15227,0.06390373
15228,-0.0056335186
15229,-0.007878978
15230,-0.016129268
15231,-0.050646573
15232,0.017998498
15233,-0.097228624
15234,0.05357131
15235,-0.117191635
15236,0.014343907
15237,0.022116704
15238,-0.002078844
15239,-0.044526145
15240,-0.114805385
15241,0.04629439
15242,-0.0014806308
15243,-0.05992236
15244,-0.0885584
15245,-0.029299458
15246,-0.12322142
15247,0.06409555
15248,0.050414696
15249,-0.012134585
15250,0.07703214
15251,0.0036697995
15252,-0.05896301
15253,-0.029237958
15254,-0.07051171
15255,-0.022458322
15256,-0.013545819
15257,0.04096968
15258,0.018446371
15259,-0.025476407
15260,0.0014576756
15261,0.014992636
15262,-0.032960027
15263,-0.0015351373
15264,-0.007036857
15265,-0.058211893
15266,0.0715487
15267,0.076901674
15268,-0.09154493
15269,-0.037041925
15270,0.028289976
15271,-0.053416006
15272,-0.028002217
15273,0.046334714
15274,0.017999634
15275,0.013374567
15276,-0.055258155
15277,-0.012702158
15278,0.013328587
15279,0.019101314
15280,-0.016087785
15281,-0.025463399
15282,0.078682736
15283,-0.0012309653
15284,-0.03132631
15285,-0.025895424
15286,0.10959665
15287,-0.005202568
15288,0.073843956
15289,-0.044121925
15290,-0.029142272
15291,0.019463437
15292,0.0009034327
15293,-0.014645025
15294,-0.01112242
15295,-0.030721754
15296,-0.031106796
15297,0.010998976
15298,0.030695746
15299,-0.11076536
15300,-0.005765369
15301,-0.025153633
15302,0.06512087
15303,-0.04914825
15304,-0.006006326
15305,0.016941268
15306,-0.06523084
15307,0.008218753
15308,-0.010952046
15309,-0.116983294
15310,0.014117628
15311,-0.06704727
15312,-0.059369933
15313,-0.08549691
15314,0.054697927
15315,-0.006058585
15316,-0.17828503
15317,-0.0803996
15318,-0.020272542
15319,-0.032129273
15320,-0.03199617
15321,-0.13556755
15322,0.016698644
15323,-0.039209355
15324,-0.0065614684
15325,0.0024355282
15326,-0.073630154
15327,-0.043439157
15328,-0.10231185
15329,0.008681926
15330,-0.036271103
15331,0.013896144
15332,-0.053264733
15333,0.005785582
15334,-0.029271394
15335,0.040076308
15336,0.0059407973
15337,-0.01107185
15338,0.033592176
15339,-0.05723964
15340,-0.03957489
15341,-0.045778934
15342,0.012547289
15343,-0.013202712
15344,0.03712718
15345,0.03880285
15346,-0.023378607
15347,-0.024205387
15348,-0.10756193
15349,-0.025950264
15350,0.0026746402
15351,-0.056079764
15352,0.011862743
15353,-0.05704994
15354,-0.0121384105
15355,-0.0537855
15356,-0.03323947
15357,-0.047526572
15358,0.03595015
15359,-0.052139603
15360,0.037143495
15361,-0.033137936
15362,0.048266556
15363,0.0511303
15364,0.019746413
15365,-0.0077516115
15366,0.043866877
15367,0.0045986124
15368,-0.06817692
15369,-0.01705306
15370,-0.015868595
15371,0.041624527
15372,-0.01641162
15373,-0.0848633
15374,0.0018498013
15375,0.06260592
15376,0.07695447
15377,0.03461244
15378,-0.13246727
15379,0.06593368
15380,0.07312211
15381,0.032395016
15382,-0.08220858
15383,-0.03926315
15384,-0.011654082
15385,0.041289635
15386,-0.036718383
15387,-0.08471498
15388,-0.036325004
15389,0.066280946
15390,0.0045039873
15391,-0.012932615
15392,0.05804398
15393,0.06695465
15394,-0.0754318
15395,-0.03372984
15396,-0.026814016
15397,-0.00081311923
15398,-0.07151869
15399,0.057453092
15400,0.011123152
15401,0.0042968774
15402,-0.0294534
15403,-0.00944613
15404,0.008732351
15405,-0.023007028
15406,-0.04702784
15407,0.096908815
15408,0.080220275
15409,-0.047294598
15410,-0.04712244
15411,-0.0067820856
15412,-0.003504628
15413,-0.073517606
15414,0.024244452
15415,-0.046584096
15416,-0.066974685
15417,0.046854164
15418,0.017588992
15419,-0.056017626
15420,-0.0007131952
15421,0.013641934
15422,-0.048415054
15423,0.046538822
15424,0.0018123874
15425,0.051684972
15426,-0.06355949
15427,-0.026751613
15428,-0.0056834333
15429,-0.07063927
15430,-0.11853974
15431,0.05717609
15432,-0.0023012531
15433,-0.018907446
15434,-0.04156893
15435,-0.076333925
15436,-0.0371001
15437,-0.045813613
15438,0.0035772552
15439,-0.048231646
15440,0.0018987581
15441,-0.010629887
15442,-0.071745686
15443,-0.008404926
15444,0.055072844
15445,-0.06272655
15446,0.05107155
15447,-0.024831878
15448,0.06346874
15449,-0.003220677
15450,-0.06758593
15451,-0.07928474
15452,0.019651005
15453,-0.07061791
15454,0.0065019
15455,0.036232155
15456,-0.015033842
15457,-0.032524053
15458,-0.0018017595
15459,-0.022619408
15460,-0.0830881
15461,-0.031919982
15462,-0.01334202
15463,0.054736983
15464,0.066131726
15465,0.026774656
15466,-0.008943533
15467,-0.061764557
15468,0.064880416
15469,0.015446774
15470,-0.027880434
15471,-0.038911436
15472,-0.009458279
15473,0.076545954
15474,0.06095848
15475,-0.08382104
15476,0.03330996
15477,0.04603614
15478,-0.0006551605
15479,-0.028434515
15480,0.045499936
15481,-0.058241084
15482,-0.016687794
15483,0.0016855373
15484,0.03398207
15485,-0.0048858514
15486,-0.025076093
15487,-0.05751972
15488,-0.03442496
15489,-0.06433659
15490,-0.12489427
15491,0.006650328
15492,-0.084036596
15493,-0.06797544
15494,0.0029313532
15495,-0.10046911
15496,0.06393833
15497,0.002906093
15498,-0.0048526675
15499,-0.012329056
15500,0.033110864
15501,0.042953484
15502,0.058236428
15503,-0.11041377
15504,-0.032925792
15505,0.016713269
15506,-0.0740492
15507,0.018380132
15508,-0.060387846
15509,0.077990465
15510,0.09443626
15511,-0.032810573
15512,-0.1352589
15513,0.027869804
15514,0.013574543
15515,-0.007406293
15516,-0.046784703
15517,-0.013520843
15518,0.086854756
15519,-0.018019637
15520,-0.06401759
15521,0.02044595
15522,-0.020319873
15523,-0.066844136
15524,-0.0023867185
15525,0.08414194
15526,-0.02797724
15527,0.01869825
15528,-0.06361393
15529,-0.026658282
15530,-0.0087925065
15531,-0.2898765
15532,-0.046911925
15533,-0.12188113
15534,-0.07620929
15535,-0.003953642
15536,-0.122984834
15537,0.0057474785
15538,-0.19159886
15539,-0.0027781923
15540,-0.014265723
15541,0.07689945
15542,-0.033486925
15543,-0.0986822
15544,-0.034233987
15545,-0.05909848
15546,0.011928723
15547,-0.07845297
15548,-0.16532084
15549,0.074645706
15550,-0.013892481
15551,0.043667063
15552,0.001171019
15553,-0.086844966
15554,-0.020288307
15555,-0.09106684
15556,-0.006193518
15557,0.031195376
15558,-0.056336828
15559,-0.082485735
15560,-0.001386803
15561,0.008587555
15562,0.12023235
15563,-0.00013115787
15564,-0.01468637
15565,0.05878702
15566,0.104103416
15567,0.11528149
15568,0.04209242
15569,0.013706651
15570,-0.057382952
15571,-0.025159918
15572,0.01485434
15573,0.096278116
15574,-0.25099057
15575,-0.011022633
15576,-0.05828404
15577,0.028633185
15578,-0.05428754
15579,0.0034110008
15580,-0.09070976
15581,-0.08068517
15582,0.011817007
15583,-0.06546832
15584,0.086206205
15585,-0.0129914945
15586,0.034687717
15587,-0.059100095
15588,-0.02147742
15589,0.112489626
15590,0.00028671426
15591,-0.080216445
15592,-0.07714624
15593,-0.014556615
15594,-0.13745168
15595,0.0319932
15596,-0.08261019
15597,0.11713069
15598,-0.008342434
15599,0.1339108
15600,-0.03191776
15601,-0.10720345
15602,-0.09415038
15603,-0.10307925
15604,-0.0787525
15605,0.02283456
15606,-0.007815841
15607,0.04538183
15608,-0.014658248
15609,0.05514423
15610,-0.0069436193
15611,-0.033449292
15612,0.02957823
15613,-0.00870922
15614,-0.08733078
15615,-0.008274178
15616,0.0038493178
15617,0.0075316047
15618,0.031184802
15619,0.043813135
15620,-0.054103076
15621,-0.041322555
15622,-0.023819076
15623,-0.040201798
15624,-0.013771527
15625,-0.004346001
15626,0.0064564715
15627,-0.036723334
15628,-0.042038567
15629,-0.0028241568
15630,-0.052448355
15631,0.014375748
15632,0.04354814
15633,-0.025861878
15634,-0.049451217
15635,-0.03566384
15636,-0.011110671
15637,-0.017753733
15638,-0.016966801
15639,-0.022705864
15640,-0.09675987
15641,-0.032762494
15642,0.0013205734
15643,-0.03490867
15644,-0.0048814015
15645,0.020017786
15646,-0.013696357
15647,-0.0019356615
15648,-0.03286499
15649,-0.05126826
15650,-0.02428225
15651,-0.032714915
15652,0.015713545
15653,-0.031016171
15654,0.010460875
15655,-0.0049209134
15656,-0.016160812
15657,-0.0047141262
15658,0.004617961
15659,0.015731525
15660,-0.0073564593
15661,-0.08669135
15662,-0.07586277
15663,0.025413452
15664,-0.027874582
15665,0.00747553
15666,-0.024579598
15667,-0.012466177
15668,-0.021427639
15669,-0.015338766
15670,0.0015435029
15671,-0.06638911
15672,-0.028922558
15673,-0.023757363
15674,-0.04106332
15675,0.014635318
15676,-0.038867027
15677,-0.012970904
15678,-0.003661642
15679,-0.033371124
15680,-0.0150572285
15681,0.035184927
15682,-0.038094413
15683,-0.004891696
15684,-0.0054112277
15685,-0.030311987
15686,0.0020266098
15687,-0.017061936
15688,-0.0017078145
15689,0.001975951
15690,-0.016407354
15691,-0.0002514398
15692,0.006178344
15693,-0.023716517
15694,-0.014022734
15695,-0.047383446
15696,-0.03477156
15697,0.0068353647
15698,-0.02125617
15699,-0.05192926
15700,-0.03404988
15701,-0.021816574
15702,-0.023977803
15703,0.00029444415
15704,-0.017113995
15705,0.008223921
15706,-0.0033868707
15707,-0.009601005
15708,-0.06578333
15709,0.0150996735
15710,-0.036768083
15711,-0.0035223041
15712,-0.04140887
15713,-0.010648807
15714,-0.034059398
15715,0.0012229109
15716,-0.03115152
15717,-0.023356218
15718,-0.036015037
15719,0.016750192
15720,-0.022056594
15721,-0.021025073
15722,-0.01595227
15723,-0.025106711
15724,-0.025547981
15725,-0.005770935
15726,-0.0072040427
15727,-0.039682277
15728,-0.027694736
15729,0.032412976
15730,-0.023400968
15731,-0.017862994
15732,-0.016606366
15733,-0.02274724
15734,0.00022947282
15735,0.009596659
15736,-0.04756946
15737,-0.012885612
15738,0.0020103042
15739,-0.03733663
15740,-0.04866883
15741,-0.01860401
15742,-0.022692053
15743,-0.0064791255
15744,-0.025439482
15745,-0.28698173
15746,-0.21179476
15747,-0.048649542
15748,0.03366759
15749,0.00040990036
15750,-0.024175333
15751,0.017753743
15752,0.09133109
15753,0.028894592
15754,-0.0030242528
15755,-0.01793142
15756,-0.027150135
15757,-0.01410986
15758,-0.019123374
15759,-0.21381815
15760,-0.21502843
15761,0.07008062
15762,-0.07149967
15763,-0.0545066
15764,0.036367778
15765,0.0063073174
15766,-0.1696214
15767,0.0027746945
15768,-0.086146645
15769,-0.04189568
15770,-0.018413726
15771,-0.03366668
15772,-0.009736352
15773,-0.10170156
15774,-0.06587998
15775,-0.005689182
15776,0.04198256
15777,0.033348847
15778,-0.06784471
15779,-0.045412794
15780,0.008886553
15781,-0.043128762
15782,0.11666899
15783,-0.067859866
15784,0.016696468
15785,0.018085254
15786,0.002053019
15787,-0.14525819
15788,-0.13694562
15789,-0.12355377
15790,0.035156894
15791,-0.021412529
15792,0.13315965
15793,-0.0068301596
15794,-0.09019812
15795,-0.008826603
15796,-0.026085805
15797,0.13498321
15798,0.066487625
15799,0.017330386
15800,-0.0020921084
15801,0.08822042
15802,0.066951536
15803,-0.043409348
15804,-0.011225659
15805,0.09753538
15806,-0.0062686703
15807,-0.0117027415
15808,-0.007118555
15809,-0.19798172
15810,-0.01685439
15811,0.0061189365
15812,-0.014593234
15813,-0.15472206
15814,0.07995437
15815,0.085996725
15816,0.008924668
15817,-0.007790992
15818,0.051895898
15819,-0.007186315
15820,-0.022746494
15821,-0.13392757
15822,0.088952616
15823,0.1801514
15824,-0.23179215
15825,0.08477731
15826,0.0773366
15827,-0.017048087
15828,-0.11837415
15829,0.051412202
15830,0.09939106
15831,-0.013878425
15832,-0.07308919
15833,0.19874096
15834,-0.57659864
15835,-0.1925724
15836,-0.09616183
15837,-0.06858614
15838,0.006890111
15839,-0.043843504
15840,-0.1295916
15841,-0.0013368225
15842,-0.041025937
15843,0.017972143
15844,0.031027485
15845,0.0086194575
15846,0.0073556076
15847,-0.2175873
15848,0.026176978
15849,0.023911668
15850,0.004562043
15851,0.06694904
15852,0.13283017
15853,-0.062732965
15854,-0.012318253
15855,0.051250372
15856,-0.02083023
15857,-0.2401496
15858,0.027678138
15859,-0.30246982
15860,-0.049389068
15861,-0.054195404
15862,0.006732101
15863,0.082703575
15864,0.094670095
15865,0.11273556
15866,-0.0100416625
15867,-0.09059507
15868,0.07969489
15869,0.06414246
15870,0.011811656
15871,0.0070992094
15872,-0.060468793
15873,-0.21699983
15874,0.014546747
15875,-0.13352153
15876,-0.0019389372
15877,0.006442571
15878,-0.0708185
15879,-0.067544006
15880,0.021636933
15881,0.013190672
15882,-0.003700811
15883,-0.074299514
15884,-0.021305915
15885,-0.07401639
15886,-0.004137459
15887,-0.06543071
15888,-0.0338784
15889,-0.07121493
15890,0.11947955
15891,0.0015309523
15892,-0.07148978
15893,0.15564169
15894,0.089105256
15895,0.046283644
15896,-0.013663364
15897,-0.028229611
15898,-0.028247168
15899,-0.057201724
15900,-0.023486316
15901,-0.085857436
15902,-0.044709418
15903,0.01453744
15904,-0.019684248
15905,-0.049432404
15906,0.096505836
15907,0.016334794
15908,-0.0026400627
15909,-0.02172573
15910,0.06770232
15911,-0.11559474
15912,0.010379855
15913,0.037962332
15914,-0.002714157
15915,-0.123334676
15916,-0.12922956
15917,-0.03138214
15918,-0.0055976487
15919,-0.087848544
15920,-0.094389826
15921,-0.0057262727
15922,0.04100101
15923,0.002095892
15924,-0.029391041
15925,0.053589053
15926,0.06844342
15927,0.0010076071
15928,0.022211181
15929,-0.104096584
15930,0.013059999
15931,-0.025735611
15932,0.023016877
15933,0.040581565
15934,-0.032997184
15935,-0.08652436
15936,0.004984643
15937,-0.017743846
15938,-0.025333228
15939,-0.14153561
15940,-0.021971233
15941,0.024028389
15942,0.018460702
15943,-0.047079053
15944,-0.014660625
15945,-0.029639142
15946,0.00931772
15947,-0.009973956
15948,-0.045642685
15949,-0.024022276
15950,0.04280151
15951,0.017464744
15952,0.045872264
15953,-0.032657422
15954,0.035879076
15955,0.0032080254
15956,-0.15675668
15957,0.008715448
15958,-0.04902486
15959,-0.06059437
15960,-0.14654958
15961,0.041059725
15962,0.0075571532
15963,-0.09207947
15964,-0.057471547
15965,-0.012894795
15966,-0.003622672
15967,-0.11224847
15968,-0.21095939
15969,-0.028163295
15970,-0.02608128
15971,0.061766047
15972,-0.055962875
15973,0.017319255
15974,-0.043285407
15975,-0.044820473
15976,-0.005015721
15977,0.00055772765
15978,0.054488007
15979,0.038433287
15980,-0.018407036
15981,0.05094032
15982,-0.016220238
15983,0.04232145
15984,-0.041338615
15985,-0.0060766395
15986,-0.04801393
15987,-0.046141293
15988,-0.1827057
15989,-0.14213224
15990,-0.0047841566
15991,-0.029210258
15992,-0.05029842
15993,0.010711117
15994,-0.0041189343
15995,-0.013266437
15996,0.0047618877
15997,-0.034254186
15998,0.008249486
15999,-0.029981488
16000,-0.015565804
16001,-0.0354786
16002,-0.054601908
16003,0.005946182
16004,-0.018253922
16005,-0.08073423
16006,-0.07642846
16007,-0.088449195
16008,-0.00471061
16009,0.0015050592
16010,0.008772295
16011,-0.043080185
16012,-0.00013741304
16013,-0.007950732
16014,0.03223392
16015,0.023307974
16016,-0.01557709
16017,0.01500946
16018,-0.079624675
16019,-0.036510184
16020,0.058536842
16021,0.037111223
16022,-0.0021069304
16023,-0.009903081
16024,0.010520107
16025,-0.074939504
16026,-0.0018373003
16027,0.004387525
16028,-0.010712355
16029,-0.011483854
16030,-0.00077799754
16031,0.0033430487
16032,-0.013660443
16033,0.039319478
16034,-0.09114806
16035,-0.05059911
16036,-0.018037057
16037,0.031847388
16038,-0.053645447
16039,-0.06889468
16040,0.024914956
16041,0.017721953
16042,-0.02708582
16043,-0.013660489
16044,-0.028686201
16045,-0.016848048
16046,0.02698435
16047,-0.04312412
16048,-0.006465963
16049,-0.051078714
16050,-0.07158903
16051,0.002515422
16052,-0.0569563
16053,0.045644075
16054,0.01686911
16055,0.017301483
16056,-0.11278662
16057,-0.03744966
16058,-0.027397044
16059,-0.023375466
16060,-0.02501722
16061,0.027754063
16062,-0.057477202
16063,-0.030547934
16064,-0.030458322
16065,-0.057947654
16066,0.037826918
16067,-0.01173131
16068,-0.00949281
16069,-0.025531279
16070,-0.062507994
16071,0.033629954
16072,0.00448895
16073,-0.036518876
16074,-0.020424763
16075,-0.055789545
16076,-0.061642382
16077,0.020345416
