Sno,Weight
28963,0.0030725263
28964,0.0033907157
28965,0.002229327
28966,-0.0029157856
28967,-0.01354439
28968,-0.01954407
28969,-0.01083707
28970,-0.00040894994
28971,-0.00048411297
28972,0.013263072
28973,-0.018685203
28974,0.01090434
28975,0.0008559814
28976,-0.006843891
28977,-0.0034611013
28978,0.009542218
28979,-0.00841201
28980,0.000182922
28981,-0.008537242
28982,-0.004392314
28983,-0.005925465
28984,0.0040972615
28985,0.0030061803
28986,0.014295784
28987,0.009378466
28988,-0.012612981
28989,0.013703154
28990,-0.0067705023
28991,-0.0030551243
28992,0.003573693
28993,-0.0008795044
28994,0.013727989
28995,-0.013879301
28996,-0.0005532976
28997,-0.0067615095
28998,-0.006873775
28999,-0.010312912
29000,0.0029206704
29001,0.00036136515
29002,0.004086743
29003,-0.0019920457
29004,-0.008897435
29005,0.0003323212
29006,-0.0026999235
29007,0.0032409965
29008,-0.006190698
29009,-0.019236483
29010,-0.0024110381
29011,-0.0063544326
29012,0.013961956
29013,0.0007833917
29014,-0.0072698267
29015,-0.003457472
29016,-0.0065488173
29017,-0.0022973993
29018,0.012162091
29019,0.0015451963
29020,-0.0017167237
29021,0.0034308382
29022,-0.008308693
29023,-0.00979182
29024,0.010003177
29025,0.005493252
29026,0.007480031
29027,-0.0020606343
29028,-0.005358481
29029,0.0006598205
29030,-0.004573237
29031,0.0076695997
29032,-0.0085172625
29033,-0.009159353
29034,0.00064845994
29035,-0.0011859238
29036,0.0031732717
29037,-0.0050452626
29038,-0.004654238
29039,0.009416843
29040,-0.007363616
29041,0.008899046
29042,0.004915721
29043,0.012458792
29044,0.0049031097
29045,0.0017975467
29046,0.0056424947
29047,-0.00766444
29048,-0.0023983717
29049,-0.0071845106
29050,-2.875554e-05
29051,0.010105029
29052,-0.009611329
29053,-0.010668507
29054,0.00402799
29055,-0.0049322234
29056,-0.0027173436
29057,0.0031908855
29058,0.004117445
29059,-0.006855871
29060,0.008749903
29061,-0.00021303499
29062,0.009051579
29063,0.003129373
29064,0.010518375
29065,0.002124574
29066,-0.0056615765
29067,0.0052993903
29068,0.006744135
29069,0.014700178
29070,-0.0163656
29071,-0.009593395
29072,-0.012992952
29073,-0.003401131
29074,-0.013514947
29075,0.014052896
29076,-0.0071685226
29077,-0.003289713
29078,0.01341109
29079,-0.0073316353
29080,0.0030677512
29081,-0.00018361452
29082,-0.009471756
29083,-0.007836328
29084,0.00068041607
29085,0.0098568
29086,0.0044310344
29087,-0.0086007165
29088,0.0059966194
29089,-0.0013728634
29090,0.009147022
29091,-0.008690248
29092,0.0005843748
29093,-0.0007801971
29094,0.0064573386
29095,-0.008621329
29096,-0.00011320714
29097,0.018242983
29098,0.00563508
29099,0.007886333
29100,-0.011183071
29101,0.0149403745
29102,0.0023629328
29103,-0.0037020624
29104,-0.0023675098
29105,0.0061503667
29106,0.012103655
29107,-0.0044281143
29108,-0.0012420545
29109,0.017952735
29110,-0.007438547
29111,-0.013078815
29112,-0.0020263905
29113,-0.0028089068
29114,0.0012645539
29115,0.0016114672
29116,0.008690447
29117,-0.016622942
29118,0.004867218
29119,0.00015239262
29120,-0.008736712
29121,-0.0024449327
29122,-0.007176714
29123,6.0511902e-05
29124,0.004613732
29125,-0.0068824156
29126,0.0013391284
29127,0.0039873174
29128,-0.011216626
29129,-0.005006968
29130,0.009958643
29131,-0.0071376525
29132,0.0075788125
29133,-0.0049850065
29134,0.012953351
29135,0.00594683
29136,-0.0031033913
29137,-0.0028175407
29138,0.014143116
29139,-0.001259144
29140,-0.0045820624
29141,0.0118732015
29142,-0.0025759805
29143,0.01261138
29144,-0.0027617272
29145,-0.0052262205
29146,0.0054084137
29147,0.00080579374
29148,-0.0061709834
29149,-0.01996824
29150,-0.010405012
29151,-0.018292386
29152,-0.01078098
29153,-0.0054370244
29154,-0.0013034665
29155,-0.01631053
29156,0.011395048
29157,0.017609127
29158,0.00051877485
29159,0.0191418
29160,-0.0023669489
29161,-0.0056332173
29162,-0.0017846711
29163,-0.01759479
29164,0.0021276127
29165,-0.013703524
29166,0.0018913025
29167,0.015614259
29168,-0.0019254932
29169,0.0035918239
29170,-0.01333058
29171,-0.002323497
29172,0.00980712
29173,-0.0102878185
29174,-0.0007990239
29175,0.008154174
29176,0.006712793
29177,0.012056109
29178,-0.00017612998
29179,0.0011720523
29180,-0.0066568153
29181,0.01979603
29182,5.328488e-05
29183,0.0043963855
29184,0.0027739613
29185,0.010107894
29186,0.007997945
29187,0.0047444664
29188,0.010137219
29189,-0.008129286
29190,0.0015985825
29191,0.003328918
29192,-0.001566991
29193,-0.0043470124
29194,-0.01796394
29195,0.0091833025
29196,-0.002411508
29197,-0.0102300495
29198,0.00832169
29199,0.013612196
29200,0.007873174
29201,-0.008398303
29202,-0.0049521853
29203,0.013653968
29204,0.00078082684
29205,-0.0048666243
29206,-0.011535535
29207,0.0092127025
29208,-0.009454467
29209,-0.011674652
29210,-0.010942852
29211,0.012897996
29212,-0.0051306817
29213,0.0024695056
29214,0.014008766
29215,0.0018881094
29216,-0.0047965692
29217,0.0085900435
29218,0.0031666236
29219,0.008068147
29220,0.0041966387
29221,-0.008997725
29222,-0.008877052
29223,-0.00021914656
29224,0.01536429
29225,0.0028766165
29226,-0.011227873
29227,0.006623953
29228,-0.006024626
29229,0.0046498943
29230,0.00074965286
29231,-0.0073605734
29232,-0.0023219867
29233,0.0185857
29234,-0.0087765325
29235,-0.0035475162
29236,-0.012714565
29237,-0.0021443062
29238,-0.0036415942
29239,0.008920901
29240,0.018491931
29241,-0.002115775
29242,0.009006295
29243,-0.0021373972
29244,0.01380028
29245,0.01054547
29246,0.0080863135
29247,0.00678242
29248,0.007967687
29249,-0.014897273
29250,0.013770483
29251,0.0129212355
29252,0.01566633
29253,0.011140414
29254,0.013091133
29255,-0.015639294
29256,-0.011062371
29257,-0.0010287913
29258,-0.0055806255
29259,0.0029944372
29260,-0.009040171
29261,0.0060525043
29262,-0.007004954
29263,0.012819162
29264,2.680139e-05
29265,0.005320281
29266,-0.00020963313
29267,0.0035476591
29268,-0.0042293784
29269,0.0023357945
29270,0.00081831345
29271,-0.00229624
29272,0.0018063931
29273,0.007209902
29274,-0.012005953
29275,0.019961987
29276,-0.0024994346
29277,-0.0029194376
29278,0.0008067311
29279,0.007868788
29280,-0.0019902785
29281,0.004785587
29282,0.0035142517
29283,-0.01000064
29284,-0.017994829
29285,-0.010898293
29286,-0.017474305
29287,-0.005162257
29288,0.008189456
29289,0.0030169755
29290,-0.0083753355
29291,-0.01193055
29292,-0.006313219
29293,-0.006325439
29294,0.0012026556
29295,0.005673661
29296,0.009078953
29297,-0.0045676245
29298,-0.0077207084
29299,-0.012874673
29300,-0.014591922
29301,-0.005424953
29302,0.012020668
29303,-0.009812125
29304,-0.0015474285
29305,0.0031475625
29306,0.0019724015
29307,0.00812496
29308,-0.012169708
29309,0.0048066233
29310,0.0054662563
29311,0.0036450056
29312,-0.009003683
29313,0.0077133076
29314,0.008261606
29315,0.0039010053
29316,0.011322142
29317,0.0044375565
29318,-0.00396692
29319,0.013879788
29320,-0.0078005116
29321,-0.010047144
29322,0.016837507
29323,0.0030329593
29324,-0.011529183
29325,0.0051884945
29326,0.0033397065
29327,-0.0054779076
29328,0.008369789
29329,-0.0027531912
29330,-0.0015274035
29331,-0.0022705356
29332,0.010528258
29333,0.011815046
29334,-0.0013998765
29335,0.0013149029
29336,-0.0065589724
29337,-0.0006881712
29338,-0.001322597
29339,0.009297232
29340,-0.0067129345
29341,-0.0022841988
29342,-0.010119044
29343,-0.019377587
29344,-0.0063733696
29345,-0.005435742
29346,0.0084629925
29347,-0.007516575
29348,0.00062465563
29349,-0.008851804
29350,-0.0041169794
29351,0.010835174
29352,-0.002148424
29353,0.00076261855
29354,-0.006229904
29355,0.007924383
29356,0.002644777
29357,-0.0066049737
29358,-0.011580118
29359,2.2930086e-05
29360,0.001042413
29361,0.0060749575
29362,0.005053982
29363,-0.0051262863
29364,0.00086400873
29365,-0.0017748835
29366,0.0017157475
29367,-0.0024781055
29368,0.006713462
29369,-0.007493356
29370,0.015672043
29371,0.01316855
29372,-0.004037278
29373,-0.0076195695
29374,-0.005024456
29375,-0.004750273
29376,0.0014490527
29377,0.004372564
29378,0.0016175739
29379,-0.011185339
29380,-0.0035090025
29381,0.0035518582
29382,0.0038475643
29383,0.0009974807
29384,0.002422012
29385,-0.011045695
29386,-0.009343159
29387,-0.00855497
29388,0.00023536739
29389,0.0013134405
29390,0.011528496
29391,-0.013230649
29392,0.018265203
29393,0.0031480999
29394,-0.0040398957
29395,-0.00038452915
29396,0.00908747
29397,0.014612513
29398,0.0054580513
29399,-0.010039047
29400,0.009511188
29401,-0.017831301
29402,-0.007323152
29403,0.012833946
29404,-0.0018878637
29405,0.017457567
29406,0.00014761747
29407,0.01211568
29408,0.008541851
29409,-0.0018163011
29410,-0.006371655
29411,0.0076458096
29412,0.00024239127
29413,0.007670774
29414,0.008731625
29415,-0.0069021434
29416,0.012273986
29417,-0.010000335
29418,0.007934267
29419,-0.015433525
29420,-0.014253139
29421,0.0120562585
29422,0.005565603
29423,-0.0028721024
29424,-0.0014540287
29425,-0.0018981647
29426,-0.0001425601
29427,0.0052092904
29428,-0.0153065985
29429,0.0056238635
29430,0.013065573
29431,0.006494968
29432,-0.0017868368
29433,-0.007223993
29434,-0.008358267
29435,-0.009172626
29436,-0.01036571
29437,0.012832608
29438,-0.009637235
29439,0.010566931
29440,0.0038545337
29441,0.019670062
29442,0.008852834
29443,-0.019245192
29444,-0.01368065
29445,0.002604943
29446,0.007502188
29447,-0.0010996243
29448,-0.003394002
29449,0.0069408393
29450,-0.012199374
29451,0.002554685
29452,-0.012369692
29453,-0.0066628717
29454,0.010820292
29455,0.013985789
29456,-0.0006536369
29457,0.0037908736
29458,-0.0014585633
29459,0.0037584915
29460,7.18455e-05
29461,0.0038836915
29462,0.01654718
29463,0.01259436
29464,0.005701419
29465,-0.009912396
29466,-0.009347965
29467,-0.0009205618
29468,-0.0020574739
29469,0.0010020202
29470,-0.008224193
29471,0.007117894
29472,0.007417868
29473,-0.008931562
29474,-0.00021669052
29475,-0.0027077855
29476,-0.0055195615
29477,0.0046233274
29478,-0.0066615734
29479,-0.011979369
29480,-0.0009417764
29481,-0.007881963
29482,-0.0040499098
29483,-0.0028033538
29484,-0.0110732
29485,-0.006897591
29486,-0.00067432114
29487,-0.0011994923
29488,0.0037496933
29489,-0.011857741
29490,-0.009984882
29491,-0.011638222
29492,-0.0106405355
29493,0.013633837
29494,0.0028578956
29495,0.010057385
29496,0.008232619
29497,-0.0059727603
29498,-0.00355864
29499,0.018051745
29500,0.0032343804
29501,0.011422145
29502,-0.0061756643
29503,0.016522408
29504,-0.0021428897
29505,-0.013976604
29506,-0.012329501
29507,-0.006421329
29508,0.0020139583
29509,0.0002696821
29510,0.016955314
29511,0.006744391
29512,0.0117045315
29513,0.00951961
29514,0.010121866
29515,0.0017238124
29516,-0.011844102
29517,-0.00035517474
29518,0.0035560853
29519,0.010083897
29520,-0.00032800215
29521,0.009574086
29522,-0.019549383
29523,-0.002096455
29524,-0.012257373
29525,0.0013300509
29526,0.0068159103
29527,0.010709868
29528,0.002387522
29529,-0.007747552
29530,-0.007540211
29531,-0.0064838557
29532,0.008750676
29533,0.004378497
29534,-0.008611189
29535,0.0043251687
29536,0.004118706
29537,-0.0034045526
29538,0.016051965
29539,-0.012331119
29540,0.012214573
29541,0.0050947415
29542,0.014805572
29543,-0.007915558
29544,0.011097655
29545,-0.0068224478
29546,-0.015264625
29547,0.0005276695
29548,0.015597643
29549,0.0025456466
29550,-0.0036249964
29551,0.0061216867
29552,0.0063118953
29553,0.0045363526
29554,-0.013723244
29555,0.0035552387
29556,0.005250626
29557,-0.00981694
29558,-0.000673061
29559,-0.012398526
29560,0.0013068297
29561,-0.00011686785
29562,-0.012027054
29563,-0.010388991
29564,0.011981481
29565,0.011468261
29566,0.003541589
29567,0.008534432
29568,-0.010465479
29569,0.0045172884
29570,-0.0043933336
29571,-0.008627485
29572,-0.0062074135
29573,0.0033921283
29574,-0.009607486
29575,0.0073817377
29576,0.0107624745
29577,0.0025156743
29578,-0.005621863
29579,-0.0031849747
29580,-0.010493966
29581,-0.007595893
29582,0.01016501
29583,-0.0014162292
29584,0.0006788922
29585,-0.00693282
29586,0.003011405
29587,-0.006566106
29588,0.004395261
29589,0.012858431
29590,0.0044932887
29591,-0.0041129207
29592,0.0106194485
29593,-0.008242112
29594,-0.0032337154
29595,0.002761055
29596,0.0010371966
29597,-0.00083267136
29598,-0.0005288977
29599,-0.0070058214
29600,0.010683566
29601,-0.019158065
29602,-0.0091040665
29603,0.00084312074
29604,0.0019275004
29605,-0.01069172
29606,-0.010031085
29607,0.0022394105
29608,-0.0069692875
29609,0.0086564
29610,-0.01322612
29611,0.0020044458
29612,0.008513424
29613,0.009393127
29614,-0.0038081282
29615,-0.013536212
29616,-0.011348557
29617,0.0067450847
29618,0.00014512798
29619,-0.0086767925
29620,-0.005327008
29621,-0.00038910314
29622,-0.005326451
29623,-0.006760697
29624,0.005914641
29625,0.0012363786
29626,-0.011458114
29627,0.005044541
29628,-0.015288924
29629,0.017251391
29630,0.0036228434
29631,-0.008390813
29632,-0.0024892995
29633,-0.002298546
29634,0.008074769
29635,0.0015860922
29636,-0.016450975
29637,0.010147487
29638,0.006569005
29639,-0.0027206119
29640,0.0069513284
29641,-0.0055001834
29642,0.004413393
29643,0.00351279
29644,0.013340265
29645,0.015019421
29646,-0.00370307
29647,-0.0029770595
29648,0.0024917582
29649,-6.569527e-05
29650,-0.0058638076
29651,0.0011676854
29652,-0.004656643
29653,0.007509092
29654,0.005353447
29655,-0.0011945445
29656,0.0047325124
29657,0.018931758
29658,-0.0018387599
29659,-0.0014852884
29660,0.000904916
29661,-0.0064107017
29662,-0.010232594
29663,0.010710284
29664,0.011414066
29665,-0.016156983
29666,0.004996585
29667,-0.009169966
29668,-0.004969285
29669,-0.0059391274
29670,0.008160666
29671,0.017692078
29672,-0.0044128834
29673,0.018574297
29674,-0.005316906
29675,0.003891497
29676,-0.0036617378
29677,0.0015378632
29678,0.013814258
29679,-0.003571483
29680,0.0022466434
29681,0.015708081
29682,-0.0066403337
29683,0.0028304914
29684,0.0051028472
29685,-0.010316377
29686,-0.0012141521
29687,-0.0013107369
29688,0.009805932
29689,0.0068118256
29690,0.002254616
29691,0.0028886455
29692,0.0133026205
29693,-0.016219167
29694,-0.0072681364
29695,-0.0142578995
29696,0.005026848
29697,0.011064434
29698,0.009740671
29699,0.0040897597
29700,0.0039502042
29701,0.0056000724
29702,0.0040246593
29703,0.004556216
29704,-0.008126067
29705,0.001594592
29706,-0.00509655
29707,-0.00011683056
29708,0.0057263216
29709,-0.004328748
29710,0.010590099
29711,0.003071941
29712,-0.007074137
29713,0.0052623386
29714,0.004415641
29715,0.002367048
29716,-0.011448336
29717,-0.0128671955
29718,0.010369267
29719,0.0032917801
29720,-9.904026e-05
29721,0.015053702
29722,0.002257572
29723,0.005296867
29724,0.0025397455
29725,0.0025458345
29726,-0.009215317
29727,-0.007944131
29728,-0.004766341
29729,0.010370618
29730,0.0022802746
29731,-0.0023973477
29732,0.0025548877
29733,0.005620089
29734,-0.013118837
29735,-0.00028358618
29736,-0.0004653345
29737,-0.003429964
29738,-0.008101619
29739,0.006513934
29740,0.0013091224
29741,-0.009642195
29742,-0.005894581
29743,-0.0099817375
29744,0.0025047006
29745,-0.008455389
29746,0.003696446
29747,-0.002689384
29748,0.0023055905
29749,-0.005934918
29750,-0.0007798126
29751,-0.00073624
29752,0.00338046
29753,-0.010774429
29754,0.007384513
29755,0.0039261924
29756,0.0080701765
29757,0.0041328715
29758,0.0019022711
29759,-0.0036042423
29760,-0.012179904
29761,0.0031024667
29762,0.0053115846
29763,0.0036366545
29764,-0.0020168163
29765,-0.0060843434
29766,0.008678035
29767,-0.008844072
29768,-0.014184993
29769,-0.0023725973
29770,0.0076384866
29771,0.0035327878
29772,-0.0111348955
29773,0.009533892
29774,-0.009812971
29775,0.0012468419
29776,-0.008082403
29777,-0.0061273384
29778,-0.01312463
29779,-0.0022873732
29780,-0.00017308882
29781,0.00037954262
29782,0.0044373563
29783,-0.018614078
29784,0.009704924
29785,-0.003304668
29786,0.0011160936
29787,0.006629889
29788,0.0066561443
29789,0.00798255
29790,-0.01317262
29791,-0.008180643
29792,-0.00086850644
29793,-0.0055780206
29794,-0.015548486
29795,-0.01957763
29796,-0.005146412
29797,-0.0062394114
29798,-0.0024458687
29799,-0.009008452
29800,-0.0028331808
29801,0.019109903
29802,0.008155473
29803,-0.00826085
29804,-0.0041516153
29805,-0.009268853
29806,0.009234657
29807,-0.007783961
29808,-0.0035494845
29809,0.012421227
29810,-0.009963609
29811,0.008494958
29812,-0.0043646083
29813,-0.0083185
29814,0.002715914
29815,-0.0040819338
29816,-0.010583255
29817,0.011066476
29818,0.009783222
29819,0.0072971685
29820,-0.00012732256
29821,-0.0047949045
29822,0.0139403315
29823,-0.0026633937
29824,-0.0061154584
29825,-0.011312073
29826,-0.01786983
29827,0.01726464
29828,-0.014132226
29829,-0.0070247143
29830,0.018905662
29831,0.0005289291
29832,0.00029821985
29833,0.011486497
29834,-0.0028505013
29835,-0.0010267671
29836,-0.015422422
29837,-0.009497004
29838,-0.011934595
29839,-0.0075604776
29840,-0.011062636
29841,0.004498252
29842,0.0057570147
29843,-0.00796649
29844,0.012576965
29845,0.0039319796
29846,0.008156236
29847,-0.012971415
29848,-0.008004526
29849,0.008754646
29850,0.0022071
29851,0.0020615514
29852,-0.0039115613
29853,0.012840537
29854,0.004332669
29855,0.0012649171
29856,0.0044936873
29857,0.0072031785
29858,-0.007723249
29859,-0.005739302
29860,0.012759652
29861,-0.003648104
29862,-0.005327777
29863,0.005153616
29864,0.0074267187
29865,-0.0035994314
29866,0.009201319
29867,6.3673186e-05
29868,0.0067455727
29869,0.0050645582
29870,0.007228811
29871,-0.003363488
29872,-0.005658993
29873,-0.01764809
29874,-0.014170304
29875,-0.0002866459
29876,0.0007510356
29877,0.008251374
29878,0.0022107675
29879,-0.001740267
29880,0.003430976
29881,0.00035916548
29882,0.009686568
29883,-0.017224526
29884,-0.0048655407
29885,0.011825838
29886,-0.0071984413
29887,0.003340935
29888,0.014484062
29889,0.014844518
29890,0.0054315156
29891,-0.001046504
29892,0.014379903
29893,-0.0016432577
29894,0.009526047
29895,0.012475105
29896,-0.010555885
29897,0.014274255
29898,0.008482855
29899,-0.018025858
29900,-0.019734686
29901,-0.0042390423
29902,-0.0012508528
29903,-0.00034028714
29904,-0.014158551
29905,-0.0019135867
29906,-0.006342957
29907,-0.00720193
29908,0.0040867412
29909,-0.0055556507
29910,0.00071810815
29911,-0.011173794
29912,-0.01086009
29913,-0.004363242
29914,-0.002248496
29915,0.006785095
29916,-0.013488713
29917,-0.019582419
29918,-0.012130835
29919,0.0024156438
29920,-0.0045184465
29921,-0.0046447776
29922,-0.0138619365
29923,0.0033830344
29924,-0.012629232
29925,0.015430044
29926,0.004633157
29927,-0.0032478394
29928,0.0072444496
29929,0.0046450715
29930,-0.012593617
29931,-0.010547946
29932,0.002754659
29933,-0.011445345
29934,0.004205724
29935,0.0031813188
29936,-0.0055650575
29937,-0.007726923
29938,0.0067979614
29939,0.001327352
29940,-0.018902298
29941,-0.0097427
29942,0.0035297256
29943,-0.0006619099
29944,-0.0019067465
29945,-0.0047837254
29946,-0.004524985
29947,-0.014832473
29948,-0.0017257858
29949,-0.004654565
29950,-0.00090604386
29951,0.01186574
29952,-0.0014867975
29953,-0.0048875883
29954,-0.0049171764
29955,-0.001278537
29956,0.010434236
29957,0.004789624
29958,-0.00058162503
29959,-0.00046183096
29960,-0.006679103
29961,-0.005279218
29962,-0.009497365
29963,0.00024816228
29964,-0.011592299
29965,-0.0038839614
29966,0.003192731
29967,0.0086537935
29968,0.019147173
29969,0.007878436
29970,-0.0064322883
29971,-0.009279699
29972,-0.0097391
29973,-0.015708663
29974,0.015623437
29975,0.0100128595
29976,-0.011324153
29977,-6.9506415e-05
29978,-0.00066991756
29979,-0.007677455
29980,-0.007267937
29981,0.013093327
29982,0.0067977295
29983,0.005348828
29984,-0.005141157
29985,-0.0011448313
29986,-0.008066137
29987,0.0109520275
29988,-0.008230344
29989,0.0074271145
29990,-0.0034686753
29991,0.0061158217
29992,-0.005528691
29993,0.00016795906
29994,0.0009147523
29995,-0.006023778
29996,-0.00088572496
29997,-0.007338163
29998,0.009109762
29999,-0.0087660905
30000,0.008090642
30001,0.014132619
30002,-0.011340868
30003,-0.0026866866
30004,-0.006623735
30005,-0.004721397
30006,-0.004136856
30007,-0.016287263
30008,0.01749765
30009,-0.0056850165
30010,0.010510108
30011,-0.0094287135
30012,-0.0002936982
30013,0.010112489
30014,-0.0036048458
30015,0.015501961
30016,0.0039375587
30017,-0.0079256855
30018,-0.017012231
30019,0.012353439
30020,0.0030107151
30021,-0.010123843
30022,0.003220933
30023,0.018136013
30024,-0.008171756
30025,0.018548746
30026,-0.008832817
30027,0.0059837336
30028,-0.010439151
30029,-0.00052900286
30030,-0.00442008
30031,-0.004971208
30032,-0.0054806047
30033,0.01202881
30034,-0.0044192914
30035,0.016098462
30036,-0.007496355
30037,-0.010873279
30038,-0.002511482
30039,0.006003121
30040,-0.008567924
30041,0.006501825
30042,-0.0024930043
30043,-0.0060655246
30044,-0.0008923383
30045,-0.01575998
30046,0.0068050534
30047,0.0072867665
30048,0.0031706393
30049,-0.007531291
30050,0.0060319104
30051,0.009338851
30052,-0.0028395369
30053,0.00269832
30054,0.0047971867
30055,0.0009066551
30056,0.00596432
30057,4.1453895e-05
30058,-0.010527719
30059,-0.0011742833
30060,0.0070231245
30061,-0.0059186365
30062,-0.006852899
30063,0.004927723
30064,-0.0067978185
30065,0.011940316
30066,0.008660164
30067,0.0020807956
30068,0.010262223
30069,0.0014829456
30070,-0.007863818
30071,0.0075302105
30072,-0.014114512
30073,0.017114485
30074,-0.004586721
30075,0.0065751895
30076,0.009021091
30077,0.001736598
30078,-0.011621652
30079,-0.0010518403
30080,0.0033321255
30081,0.0013020118
30082,0.010039793
30083,-0.0045505185
30084,-0.016569335
30085,0.0011174098
30086,-0.0014375553
30087,0.006743463
30088,0.009745885
30089,-0.005230291
30090,-0.00065401004
30091,0.0031577677
30092,-0.006259984
30093,0.009723878
30094,-0.016619213
30095,-0.00815745
30096,-0.011198877
30097,-0.008132377
30098,0.0012736848
30099,-0.00899399
30100,-0.0026018822
30101,-0.006911964
30102,0.0034977656
30103,0.010900357
30104,-0.015771681
30105,0.0043138196
30106,0.0045450195
30107,-0.009030307
30108,0.001258036
30109,0.0019121142
30110,-0.013449798
30111,-0.0054898513
30112,0.0071770707
30113,-0.012572282
30114,0.00437088
30115,-0.0017271626
30116,-0.0033117684
30117,-0.0017081775
30118,-0.011878531
30119,-0.005751194
30120,-0.011323983
30121,-0.009901928
30122,-0.012970796
30123,0.0030676639
30124,-0.010500582
30125,0.0025518937
30126,-0.001181065
30127,-0.016520835
30128,-0.0020775523
30129,0.0037402671
30130,0.0033496825
30131,-0.003980981
30132,0.003339024
30133,-0.005725027
30134,0.003021826
30135,-0.0030293209
30136,0.0038067843
30137,0.00934219
30138,-0.012128021
30139,0.0030928627
30140,-0.009965118
30141,-0.00019028145
30142,-0.0018536479
30143,0.014576026
30144,-0.0027266678
30145,-0.0044983434
30146,0.004228982
30147,0.0067639416
30148,-0.0014953197
30149,-0.012295647
30150,-0.0065801004
30151,-0.0010219201
30152,0.0026518165
30153,0.010425647
30154,0.0143973315
30155,-0.009591145
30156,-0.014368427
30157,0.0022089186
30158,-0.007211524
30159,-0.015853075
30160,-0.001044663
30161,0.009500381
30162,-0.0048518213
30163,-0.010256984
30164,-0.008860378
30165,-0.0013153845
30166,-0.013239854
30167,0.00083200785
30168,0.011724354
30169,0.014707522
30170,0.0078119985
30171,0.002041159
30172,-0.0119180735
30173,0.0117953485
30174,-0.0007003264
30175,0.010626802
30176,-0.0008857798
30177,-0.015519878
30178,0.002375032
30179,0.0050180834
30180,-0.0018261799
30181,-0.0051527577
30182,0.0015408129
30183,-0.0077384072
30184,0.0089439005
30185,0.0026589094
30186,0.011242723
30187,0.0022622019
30188,-0.008735712
30189,-0.0024123744
30190,-0.0009846366
30191,-0.0063483967
30192,0.010229384
30193,-0.0067620114
30194,-0.0028943059
30195,-0.014867794
30196,-0.0058535594
30197,-0.0005405763
30198,-0.009899048
30199,-0.0069448235
30200,0.0027133229
30201,0.00074392493
30202,-0.00056075345
30203,-5.0097628e-05
30204,0.008146798
30205,0.0031423774
30206,0.01112569
30207,-0.00070285395
30208,0.0075173145
30209,-0.01154921
30210,0.015150213
30211,-0.006028354
30212,0.0011329048
30213,-0.0041849143
30214,-0.0002329212
30215,-0.013368648
30216,-0.0069700032
30217,-0.002363369
30218,0.0017332619
30219,0.007334076
30220,-0.006802039
30221,0.016214058
30222,0.0047716848
30223,0.0057545463
30224,-0.00054144976
30225,0.013585316
30226,-0.007535302
30227,0.0017031091
30228,0.0007390276
30229,0.010316827
30230,0.006351447
30231,0.001451222
30232,-0.0010323745
30233,-0.0075072017
30234,-0.0049002147
30235,-0.0041836784
30236,0.006223336
30237,-0.0047132727
30238,0.0051316405
30239,-0.0015378387
30240,0.01544884
30241,-0.0064210542
30242,0.0008709826
30243,0.00065278466
30244,-0.009494062
30245,0.0126827145
30246,0.012896281
30247,0.017649364
30248,0.002627962
30249,-0.00474798
30250,-0.0016424808
30251,0.0065701245
30252,0.0006893613
30253,-0.016612275
30254,-0.00888173
30255,4.9272394e-06
30256,-0.003556746
30257,-0.0041317786
30258,-0.015135926
30259,0.000704086
30260,-0.015885876
30261,0.006089808
30262,-0.0049375845
30263,0.0007587466
30264,-0.00023304665
30265,-0.0028880467
30266,-0.0022488658
30267,-0.00556302
30268,-0.0045326343
30269,-0.016279306
30270,-0.013072976
30271,-0.0012261336
30272,0.0021045664
30273,-0.011272066
30274,0.002292714
30275,-0.0030013283
30276,-0.017908525
30277,-0.00019847602
30278,-0.0055309213
30279,0.011720774
30280,-0.012914809
30281,0.003684891
30282,-0.006551684
30283,-0.009654579
30284,0.00948256
30285,0.0028150857
30286,-0.0077642016
30287,0.0006858058
30288,0.0017018955
30289,0.0007508581
30290,-0.0021851442
30291,-0.01610146
30292,0.014420442
30293,-0.0016904203
30294,-0.008195416
30295,0.013261022
30296,-0.017023278
30297,-0.0062092748
30298,0.003791423
30299,0.001480351
30300,-0.0023735655
30301,0.013832399
30302,-0.00061538996
30303,-0.006938485
30304,0.0013214822
30305,-0.007420578
30306,0.001202677
30307,0.00096743304
30308,-0.015430889
30309,0.008414873
30310,0.014323295
30311,0.019657567
30312,0.00085277023
30313,0.016469387
30314,-0.0023128425
30315,-0.008567527
30316,-0.016089728
30317,0.007664206
30318,-0.00049491826
30319,-0.018965147
30320,-0.0009154507
30321,-0.008830047
30322,0.0071730632
30323,-0.009784954
30324,0.0037337486
30325,-0.0023822498
30326,0.0064824517
30327,0.0053186826
30328,-0.009208926
30329,0.007928043
30330,-0.011648245
30331,-0.0011611781
30332,0.009184841
30333,0.008138029
30334,0.0050961324
30335,-0.010740522
30336,0.0038378672
30337,-0.003703792
30338,0.00044910936
30339,-0.0035978644
30340,-0.009003994
30341,0.00016968814
30342,0.0044126157
30343,-0.018369975
30344,0.011654498
30345,0.012867418
30346,0.0043075476
30347,-0.0040677143
30348,0.016223842
30349,0.004396627
30350,0.0013546228
30351,-0.0062307506
30352,-0.009524865
30353,-0.0065341466
30354,-0.0021908993
30355,-0.0094718095
30356,-0.0070344843
30357,-0.009289069
30358,-0.005384421
30359,-0.005437111
30360,-0.0025252341
30361,0.005313938
