Sno,Weight
1509,-0.0019697747
1510,0.0046730763
1511,-0.007875282
1512,0.0042878096
1513,-0.014307679
1514,0.010880325
1515,-0.00461504
1516,-0.00502381
1517,0.007380522
1518,-0.013495511
1519,-0.004177334
1520,-0.0011089148
1521,-0.00064792804
1522,-0.0040629017
1523,0.011139181
1524,-0.00595159
1525,0.016523298
1526,0.0016842393
1527,0.002330467
1528,-0.010286876
1529,0.005146379
1530,-0.0020518792
1531,0.004649981
1532,0.017567992
1533,0.007572118
1534,-0.0008007445
1535,-0.0002848741
1536,0.0037034452
1537,0.011990504
1538,0.0022419763
1539,0.007138762
1540,0.010512029
1541,0.0046227938
1542,0.00834354
1543,-0.0030641707
1544,0.010702814
1545,0.0025153253
1546,-0.00480997
1547,-0.009346457
1548,-0.013907276
1549,0.0006547302
1550,-0.0066445237
1551,0.0030248272
1552,-0.0035514622
1553,0.0008524498
1554,-0.004082008
1555,0.00017535863
1556,-0.011024906
1557,-0.014086063
1558,-0.0045585856
1559,0.013052398
1560,-0.00015006466
1561,-0.002064773
1562,0.002763338
1563,0.009009351
1564,-0.01052381
1565,-0.000894395
1566,0.0031447234
1567,-0.011581173
1568,0.009479615
1569,-0.01721747
1570,0.005432295
1571,-0.009544357
1572,0.016299918
1573,0.013866521
1574,0.00619942
1575,0.0015567383
1576,0.014472778
1577,0.0055396985
1578,-0.00056478457
1579,0.0154311415
1580,0.012444998
1581,-0.0017468396
1582,0.00628442
1583,-0.005198222
1584,-0.018421894
1585,-0.010548896
1586,-0.006987093
1587,0.0076649147
1588,0.0026304275
1589,0.0058085644
1590,-0.0064145713
1591,-0.0004260284
1592,-0.009478332
1593,-0.0040053492
1594,-0.0021208983
1595,-0.012517648
1596,-0.007805025
1597,-0.008226457
1598,-0.00044894082
1599,-0.0042484854
1600,0.012775377
1601,0.005148598
1602,-0.009368401
1603,-0.006013398
1604,0.00056358567
1605,0.0021785516
1606,0.0050243414
1607,0.0027858505
1608,-0.005160832
1609,-0.01240074
1610,0.0008488308
1611,0.0030858829
1612,0.0012955337
1613,-0.0125342775
1614,0.0014167703
1615,-0.006889675
1616,-0.015946105
1617,0.009050067
1618,0.0002472874
1619,-0.00052555074
1620,0.007331723
1621,-0.0063436343
1622,0.011085984
1623,-0.00965727
1624,-0.007472099
1625,-0.005242676
1626,-0.006141368
1627,-0.011535196
1628,0.0016304693
1629,0.00790864
1630,-0.00886422
1631,0.005096635
1632,-0.0009403624
1633,0.005353958
1634,0.014402454
1635,-0.009136291
1636,0.014674793
1637,-0.0061609065
1638,0.004500759
1639,-0.0072128787
1640,0.014777592
1641,-0.0015065374
1642,-0.008301365
1643,-0.0056279064
1644,0.0004724963
1645,-0.0021345594
1646,0.0077573885
1647,0.0066038794
1648,0.0022430988
1649,-0.014382889
1650,0.008680063
1651,0.010757366
1652,-0.017043306
1653,-0.0070796534
1654,-0.008202699
1655,0.01051112
1656,0.01140042
1657,-0.0005534771
1658,0.010249916
1659,-0.01791491
1660,-3.917239e-05
1661,0.00794569
1662,0.010019097
1663,0.005451042
1664,-0.004632089
1665,-0.017055739
1666,0.014960081
1667,0.0011723557
1668,-0.0033917304
1669,0.0016421413
1670,0.011908963
1671,-0.0033448557
1672,-0.008577474
1673,-0.001140345
1674,0.009653311
1675,-0.0048119244
1676,0.010130397
1677,-0.011235916
1678,0.0016515582
1679,0.0029983956
1680,0.004230511
1681,0.006077691
1682,0.0026218297
1683,0.0053767236
1684,-0.007099912
1685,-0.0037595443
1686,0.005657128
1687,0.0133341495
1688,-0.017362092
1689,0.01417551
1690,0.008512547
1691,-0.012138438
1692,-0.013363573
1693,-0.009115807
1694,-0.019352635
1695,0.009996531
1696,-0.0042722193
1697,-0.0013844051
1698,0.010731112
1699,0.0035604325
1700,-0.0051285876
1701,-0.0091532245
1702,0.010211766
1703,-0.011492272
1704,-0.008559057
1705,-0.018828798
1706,0.005991026
1707,-0.011188388
1708,0.014680746
1709,0.010315717
1710,0.0076036
1711,0.019007355
1712,0.002728846
1713,-0.0065333014
1714,-0.000709548
1715,-0.0040677316
1716,0.004912526
1717,-0.0057442146
1718,0.011760731
1719,-0.0022409826
1720,-0.00600911
1721,0.002252749
1722,-0.00091204775
1723,0.0142932935
1724,0.002830846
1725,-0.00047204652
1726,-0.006109069
1727,0.0025910505
1728,0.0021017415
1729,0.0036950062
1730,-0.008211106
1731,-0.005992351
1732,0.019130679
1733,0.0036235873
1734,-0.01296122
1735,-0.0068891207
1736,0.006918768
1737,-0.0020389657
1738,-0.007942102
1739,-0.0017273236
1740,0.012817516
1741,-0.0074729864
1742,-0.0038866366
1743,-0.0026195538
1744,-0.010301932
1745,-0.018779345
1746,-0.0089595225
1747,-0.0058610016
1748,-0.011761822
1749,0.0017734923
1750,-0.0045562163
1751,-0.008609122
1752,-0.001395654
1753,-0.0043453733
1754,0.011538406
1755,0.0018315592
1756,0.014711501
1757,-0.0039024446
1758,-0.0050714016
1759,0.0007725852
1760,0.012407222
1761,-0.007622169
1762,0.0015518204
1763,-0.0012917956
1764,0.008491338
1765,-0.0046682437
1766,0.0028361725
1767,-0.00095503876
1768,0.008180479
1769,-0.0048902305
1770,-0.0059319683
1771,-0.0073807207
1772,-0.0007505803
1773,-0.014265904
1774,0.013917382
1775,-0.010840926
1776,0.001403945
1777,0.007449745
1778,0.010957576
1779,-0.00095966295
1780,0.0065120114
1781,-0.012688576
1782,0.0016300777
1783,0.0064769876
1784,-0.0022408634
1785,-0.00028845895
1786,0.0016588506
1787,-0.0015270226
1788,0.0028963536
1789,-0.0053897155
1790,-0.00029297255
1791,0.0037611765
1792,0.018279394
1793,0.004812815
1794,-0.0079571195
1795,0.0152575495
1796,0.0072908807
1797,-0.019259004
1798,-0.0031089361
1799,-0.007428571
1800,0.0046425536
1801,0.00074880634
1802,0.005111008
1803,-0.00045634777
1804,0.011324562
1805,-0.007916153
1806,0.0037944082
1807,-0.0066713276
1808,-0.0196026
1809,0.016049812
1810,-0.0046623
1811,0.010935481
1812,0.0038498652
1813,0.0028542792
1814,-0.01293932
1815,0.0063168216
1816,0.0054914346
1817,-0.0035979925
1818,-0.0020292364
1819,-4.205685e-05
1820,0.0145971235
1821,0.0067492034
1822,0.009622109
1823,0.0053604213
1824,-0.0074354154
1825,0.015685434
1826,0.012168563
1827,-0.00012469792
1828,0.0027628033
1829,-0.014343659
1830,0.006884971
1831,-0.012069945
1832,0.0081734145
1833,-0.0009457424
1834,-0.00944822
1835,-0.009386197
1836,-0.011549856
1837,0.0046078884
1838,-0.005019748
1839,0.011343844
1840,-0.0056210705
1841,-0.0052551385
1842,-0.013783168
1843,-0.0071770344
1844,-0.0030261823
1845,-0.004420977
1846,-0.01574436
1847,-0.0048254966
1848,0.009870793
1849,-0.0021190827
1850,-0.0015787896
1851,-0.00084345683
1852,0.0039244276
1853,-0.010524396
1854,0.0038984453
1855,0.0125770895
1856,-0.00059796195
1857,-0.00047343646
1858,-0.005820074
1859,0.007881226
1860,-0.00081897987
1861,0.010684701
1862,-0.0015618865
1863,0.0023134698
1864,-0.008879599
1865,0.0033777268
1866,-0.0041398183
1867,-0.0010236005
1868,0.0017100822
1869,-0.004706838
1870,-0.016471056
1871,0.010887935
1872,-0.0046411515
1873,0.0045563644
1874,0.011000438
1875,0.0027990055
1876,-0.00248464
1877,0.014025386
1878,0.000577427
1879,0.0018066055
1880,-0.006905033
1881,0.007671663
1882,-0.0008372553
1883,-0.01167442
1884,0.00796504
1885,0.0016024264
1886,-0.013883984
1887,0.004769596
1888,0.009958016
1889,0.0015196126
1890,0.0038074548
1891,-0.011190124
1892,-0.01816197
1893,-0.01769771
1894,0.008034161
1895,0.009776585
1896,-0.001713315
1897,0.0033372988
1898,-0.0031720344
1899,-0.0021731944
1900,-0.004369784
1901,-0.0036760438
1902,-0.0028579554
1903,-0.0032373625
1904,0.01248571
1905,0.00033099292
1906,0.0118367765
1907,-0.003816516
1908,0.0036413167
1909,0.0061865523
1910,-0.006156919
1911,0.005246592
1912,0.016492194
1913,0.008146426
1914,0.016015794
1915,0.00721
1916,-0.005690737
1917,-0.0058518546
1918,0.013545867
1919,0.014257771
1920,0.009657674
1921,-0.014753643
1922,0.0080044605
1923,-0.013131117
1924,0.0037468332
1925,-0.004040051
1926,-6.99105e-05
1927,-0.015425364
1928,0.0053454693
1929,0.0035449618
1930,0.0033544055
1931,0.0019755438
1932,-0.006853133
1933,-0.0069471723
1934,0.0029143365
1935,-0.004411072
1936,0.0064126067
1937,0.0047597066
1938,0.012596011
1939,0.019993348
1940,-0.00075124146
1941,2.7678378e-05
1942,-0.0062220907
1943,-0.0039411453
1944,0.004085097
1945,0.0005112626
1946,-0.0032458326
1947,-0.0032683017
1948,-0.0037584233
1949,0.0047993474
1950,-0.004116529
1951,-0.015871223
1952,-0.012106627
1953,0.0068884557
1954,-0.0075097685
1955,-0.0033501713
1956,0.011794018
1957,0.0064548478
1958,-0.002556728
1959,-0.00022054372
1960,0.002220682
1961,-0.0006183843
1962,-0.017986182
1963,0.0025551938
1964,-0.018845752
1965,-0.012504489
1966,0.016091414
1967,-0.009537023
1968,-0.0049613807
1969,-0.017667098
1970,-0.00035826454
1971,0.0036304719
1972,-0.008485096
1973,0.01940906
1974,-0.0037607027
1975,-0.004497402
1976,-0.009178596
1977,0.00410154
1978,-0.013720415
1979,0.008969315
1980,0.009607751
1981,-0.01344776
1982,-0.011387464
1983,-0.004740144
1984,-0.0023506891
1985,0.00014647239
1986,0.0006732707
1987,-0.016076105
1988,0.006533358
1989,0.0063218134
1990,0.014343449
1991,4.623341e-05
1992,-0.0034422576
1993,0.0020998218
1994,-0.01614636
1995,0.0018441748
1996,-0.0047267284
1997,0.007798199
1998,0.008175521
1999,0.0003602292
2000,0.011673061
2001,0.010983318
2002,0.01030876
2003,-0.0083062975
2004,-0.005287715
2005,-0.00817404
2006,-0.012078244
2007,-0.002832338
2008,-0.01602466
2009,0.0051481063
2010,-0.008125637
2011,0.0142340865
2012,-0.005051281
2013,0.015199792
2014,0.006991755
2015,0.00791465
2016,-0.0025824022
2017,0.0054152575
2018,0.0009901335
2019,0.0052141165
2020,0.0029217598
2021,-0.0047935043
2022,-0.00021466648
2023,0.0077251336
2024,0.009146231
2025,-0.00047533834
2026,0.0016596402
2027,0.003316542
2028,0.019994032
2029,-0.014273908
2030,-0.0032452636
2031,-0.004822663
2032,0.012468736
2033,0.008163924
2034,0.0036855657
2035,-0.007934909
2036,-0.00010012123
2037,0.0041406928
2038,-0.009391437
2039,-0.017971475
2040,0.006569712
2041,-0.010865857
2042,0.0052777985
2043,0.0010796501
2044,-0.0042141345
2045,-0.013195945
2046,0.0022826893
2047,0.0039478224
2048,-0.0018191825
2049,0.0043586087
2050,-0.0029714329
2051,-0.0019137455
2052,-0.012221133
2053,-0.006678326
2054,0.007550672
2055,-0.015241226
2056,-0.016851962
2057,-0.008701293
2058,-0.0069210916
2059,-0.00686645
2060,0.01961691
2061,-0.000971142
2062,-0.0027868543
2063,-0.007346165
2064,0.0002235218
2065,-0.00020338914
2066,0.018200593
2067,0.004700943
2068,0.008272001
2069,0.0029420233
2070,0.009962417
2071,-0.008201424
2072,0.0008827785
2073,-0.0052975337
2074,0.010284647
2075,-0.011521791
2076,-0.008733775
2077,-0.007892943
2078,-0.004507617
2079,0.0024064337
2080,0.0034329758
2081,0.010644322
2082,-0.011457479
2083,0.0059947944
2084,0.011077965
2085,0.006598633
2086,0.0106303925
2087,-0.0008682928
2088,0.0074911076
2089,-0.0018566087
2090,0.00022990583
2091,0.008403595
2092,-0.0027128072
2093,-0.00883484
2094,0.0008027984
2095,-0.007860106
2096,-0.0038757895
2097,-0.007565927
2098,-0.014455252
2099,0.0017254718
2100,0.012838198
2101,0.006543104
2102,0.009365665
2103,-0.006048907
2104,-0.006975193
2105,0.00020821614
2106,0.005958223
2107,0.010639007
2108,0.016141685
2109,0.00035045852
2110,0.0048775654
2111,0.01846532
2112,-0.004619338
2113,-0.012990797
2114,0.013694496
2115,-0.0047672736
2116,0.003536983
2117,0.010150931
2118,-0.008256445
2119,-0.009459041
2120,0.0077555976
2121,0.004345305
2122,0.0010470191
2123,-0.014878202
2124,0.00088632543
2125,0.0036664724
2126,-0.011530416
2127,-0.0042711897
2128,-0.001042749
2129,-0.007550029
2130,-0.014938716
2131,-0.012571177
2132,0.0009127961
2133,-0.0066169905
2134,-0.006553719
2135,0.00404261
2136,0.0026076904
2137,-0.0030893225
2138,0.0025281096
2139,0.0028062072
2140,-0.015666524
2141,-0.0068386765
2142,0.006261071
2143,0.006614498
2144,-0.009606706
2145,-0.000334623
2146,-0.015170794
2147,0.018466474
2148,-0.0071817897
2149,-0.0008990077
2150,-0.0076602655
2151,0.007965932
2152,0.0058495067
2153,-0.014706842
2154,-0.01575874
2155,0.0031095203
2156,0.0025017161
2157,-0.0020278837
2158,-0.004600815
2159,0.0073667346
2160,-0.0056997477
2161,-0.0049340758
2162,0.0047894516
2163,-3.286829e-05
2164,-0.015818086
2165,-0.006032991
2166,0.0056792856
2167,0.0066165263
2168,-0.01723169
2169,-0.009617355
2170,0.010102064
2171,0.013460246
2172,0.0028712766
2173,-0.0022732273
2174,-0.010607373
2175,-0.005652361
2176,-0.00049639517
2177,-0.00051264674
2178,-0.004470891
2179,-0.0051556407
2180,0.013525978
2181,-0.011289675
2182,0.00402188
2183,-0.010126539
2184,-0.0019913677
2185,-0.0010730672
2186,0.002122941
2187,0.00015004227
2188,0.00039040862
2189,0.0003557676
2190,0.0046789185
2191,0.0005882406
2192,0.00057886087
2193,-0.0067658564
2194,-0.00033888363
2195,0.015133307
2196,0.019139212
2197,-0.005204642
2198,0.01837355
2199,0.0060880943
2200,0.018263375
2201,0.0008259651
2202,0.011793035
2203,-0.008589334
2204,0.015470981
2205,-0.0049123345
2206,-0.004476801
2207,-0.0066106347
2208,-0.010255185
2209,-0.0069088023
2210,-0.00051639695
2211,0.009396507
2212,-0.003508839
2213,-0.003975537
2214,0.007874287
2215,-0.015182078
2216,-0.014598974
2217,-0.012431068
2218,0.01164643
2219,-0.006031996
2220,-0.0037133815
2221,-0.008219287
2222,-0.008005169
2223,-0.0009934969
2224,0.014843964
2225,-0.013650883
2226,-0.0022572717
2227,-8.6773194e-05
2228,0.01680373
2229,0.012576729
2230,-0.016163286
2231,-0.0070844134
2232,0.009509739
2233,0.01463764
2234,-0.0032290018
2235,0.0110584665
2236,0.007687489
2237,-0.00095810974
2238,-0.0070440057
2239,-0.0038545437
2240,-0.0011386669
2241,-0.0056830705
2242,-0.01502538
2243,-0.004023872
2244,0.011453955
2245,-0.002456206
2246,0.0070658177
2247,0.0011797815
2248,-0.0052884375
2249,0.0036716848
2250,0.003871586
2251,0.012573575
2252,0.008509167
2253,0.0053412574
2254,0.006630772
2255,-0.011677447
2256,-0.0051318253
2257,4.121757e-05
2258,0.0020907966
2259,-0.011869081
2260,-0.006115572
2261,-0.003232934
2262,0.01857783
2263,0.0012684371
2264,-0.0032459337
2265,0.017257487
2266,-0.00028803895
2267,0.008279594
2268,0.0018011086
2269,0.0030486146
2270,0.0057174554
2271,-0.0058112442
2272,0.010650931
2273,0.018975038
2274,0.0015161209
2275,-0.0017947698
2276,-0.01625367
2277,-0.0031013237
2278,-0.0026053528
2279,0.00057314074
2280,-0.0016414403
2281,0.0005002331
2282,-0.0043408754
2283,0.0035143702
2284,0.003909308
2285,0.013762272
2286,0.0045844098
2287,-0.005575029
2288,-0.0030859576
2289,0.008405723
2290,-0.0051338705
2291,0.0028524918
2292,-0.0050146123
2293,0.011227227
2294,0.011195925
2295,-0.0030029202
2296,-0.0034025724
2297,0.0042981165
2298,0.0069503584
2299,0.00024659553
2300,-0.0069556353
2301,0.012005662
2302,0.0016047902
2303,0.00503501
2304,0.00325557
2305,-0.0078086862
2306,-1.2162865e-06
2307,0.0123897
2308,-0.0017149495
2309,-0.013669389
2310,0.017729789
2311,-0.008731935
2312,0.00472403
2313,0.0112254275
2314,-0.01604635
2315,-0.0033473352
2316,-0.000990943
2317,0.003052902
2318,-0.014221942
2319,-0.0021446678
2320,0.0043337136
2321,0.004593191
2322,-0.002294931
2323,-0.0030674979
2324,-0.004940116
2325,-0.0064064716
2326,-0.0060894173
2327,0.0037378133
2328,0.0033716606
2329,0.007406633
2330,-0.01585575
2331,0.0022336124
2332,-0.001351698
2333,-0.006158715
2334,0.007231535
2335,0.007635499
2336,-0.0007379051
2337,-0.0035780903
2338,-0.002725279
2339,-0.0025596302
2340,-0.004211038
2341,0.0016311521
2342,-0.0022743922
2343,0.0018129316
2344,-0.0034798142
2345,0.0064745005
2346,-0.003686996
2347,0.0027207965
2348,-0.002175669
2349,-0.00881947
2350,0.014619859
2351,-0.01682467
2352,-0.0008565061
2353,0.008983044
2354,-0.0035796827
2355,-0.0001541916
2356,0.010851798
2357,-0.000389457
2358,0.008926948
2359,0.008714238
2360,-0.0016308428
2361,-0.012994489
2362,-0.0007375359
2363,0.015465896
2364,0.016053515
2365,-0.0010176114
2366,-0.0042762146
2367,-0.01884192
2368,0.009277947
2369,-0.013422056
2370,-0.014754447
2371,-0.0016900864
2372,-0.012570395
2373,-0.0030788777
2374,0.006937362
2375,-0.0018933507
2376,0.0034350802
2377,0.0022610943
2378,0.0027211022
2379,-0.0007744638
2380,0.0011504326
2381,-0.018831626
2382,0.013852266
2383,0.014394866
2384,-0.016073043
2385,0.012946518
2386,-0.0043659974
2387,-0.00039197516
2388,-0.013004717
2389,0.011151144
2390,-0.008375318
2391,0.003879748
2392,-0.0008511283
2393,-0.0045661395
2394,0.011350216
2395,0.0056449845
2396,0.0036580467
2397,0.013318592
2398,0.0031287752
2399,0.018951338
2400,0.0059049916
2401,0.00983652
2402,-0.00884921
2403,-0.0069405716
2404,0.014089627
2405,0.009876085
2406,-0.010954791
2407,-0.01347251
2408,-0.0015519428
2409,0.0034227495
2410,0.01087958
2411,-0.008772184
2412,0.006886902
2413,0.012692088
2414,-0.018745363
2415,0.0077758166
2416,0.0026504432
2417,-0.01175188
2418,0.010265333
2419,0.010940968
2420,0.0012126964
2421,0.007959297
2422,-0.0032190522
2423,-0.0116443625
2424,-0.0031965831
2425,0.0013812473
2426,0.0028611794
2427,0.00042120845
2428,0.004750985
2429,-0.0037870994
2430,-0.006073344
2431,-0.00081973727
2432,0.009770898
2433,0.011243469
2434,0.0061437534
2435,-0.008230324
2436,-0.0029578968
2437,0.0019002095
2438,0.012636436
2439,-0.0028177097
2440,0.011344294
2441,-5.868533e-05
2442,0.0013453795
2443,-0.012555336
2444,-0.0032812746
2445,-0.01793048
2446,-0.007920045
2447,0.014166821
2448,0.004963689
2449,-0.009913624
2450,-0.012294313
2451,0.0058911676
2452,-0.019787146
2453,-0.01158211
2454,0.006448384
2455,0.00043150378
2456,0.012293457
2457,0.0034612096
2458,-0.0044878325
2459,-0.019592013
2460,-0.0029508283
2461,0.0021155097
2462,-0.0023311812
2463,-0.019348366
2464,0.010690436
2465,0.0013558054
2466,6.907615e-05
2467,0.0054470613
2468,0.0005420754
2469,-0.0037513436
2470,0.0029106052
2471,0.0044302717
2472,0.0053071002
2473,-0.001440418
2474,-0.014923601
2475,-0.0025431912
2476,-0.012957197
2477,-0.00052784197
2478,-0.0019819092
2479,0.012846098
2480,0.0115196835
2481,-0.0096568335
2482,0.003331611
2483,0.017127877
2484,-0.0024431676
2485,-0.005825461
2486,-0.008874715
2487,0.010470434
2488,-0.0074508693
2489,-0.002764513
2490,0.0098299915
2491,-0.0010102438
2492,-0.005291054
2493,0.0010165138
2494,0.0036485372
2495,-0.004476871
2496,0.0077404953
2497,0.004775063
2498,0.0020243155
2499,-0.0016255673
2500,-0.0059339986
2501,-0.012188692
2502,-0.013869571
2503,0.017970242
2504,0.010283739
2505,0.01392074
2506,0.005506191
2507,-0.0017878277
2508,0.009410975
2509,-0.00937377
2510,-0.0056928783
2511,-0.004811521
2512,-0.0014192251
2513,-0.004500156
2514,0.0033143123
2515,-0.005570351
2516,0.0081382
2517,-0.010594908
2518,-0.0125163235
2519,0.013008291
2520,-0.0030248566
2521,-0.0038423738
2522,0.00076826144
2523,-0.015185122
2524,-0.011869995
2525,0.006198768
2526,0.0040358175
2527,0.009064111
2528,-0.011938462
2529,-0.01241737
2530,-0.008025741
2531,0.00480899
2532,0.008186075
2533,-0.005093322
2534,0.017247409
2535,-0.0061685676
2536,0.0077410825
2537,0.0016043113
2538,-0.006251778
2539,0.0047699036
2540,0.0047274185
2541,-0.003115836
2542,0.007374187
2543,0.003081556
2544,0.005337177
2545,0.016091375
2546,-0.0107519105
2547,0.008232479
2548,0.0015497137
2549,-0.00400917
2550,0.016937824
2551,0.0034620625
2552,0.003336606
2553,-0.00963698
2554,-0.010366577
2555,0.0017935267
2556,-0.0015756086
2557,7.2002826e-05
2558,-0.0020627545
2559,0.0058108526
2560,-0.0059453724
2561,-0.0063898675
2562,-0.001611701
2563,0.009462188
2564,0.005720836
2565,-0.009141794
2566,0.014626261
2567,0.0053729066
2568,0.0035065827
2569,-0.0064041317
2570,0.008038919
2571,-0.0014339569
2572,0.01645221
2573,0.006542046
